0.394,2.64558,0.833,56.0526
0.395,2.60086,0.845308,56.0446
0.396,2.55573,0.857179,56.0368
0.397,2.5102,0.868611,56.0293
0.398,2.4643,0.879601,56.022
0.399,2.41806,0.890144,56.015
0.4,2.37149,0.900237,56.0083
0.401,2.32463,0.909877,56.0019
0.402,2.27748,0.919058,55.9957
0.403,2.23009,0.927777,55.9899
0.404,2.18247,0.936029,55.9843
0.405,2.13465,0.94381,55.979
0.406,2.08665,0.951114,55.9741
0.407,2.03849,0.957937,55.9694
0.408,1.9902,0.964272,55.9651
0.409,1.9418,0.970113,55.9611
0.41,1.89332,0.975456,55.9574
0.411,1.84477,0.980292,55.9541
0.412,1.79619,0.984617,55.9511
0.413,1.74759,0.988422,55.9485
0.414,1.69901,0.991701,55.9462
0.415,1.65046,0.994447,55.9443
0.416,1.60198,0.996652,55.9428
0.417,1.55358,0.998309,55.9416
0.418,1.5053,0.999409,55.9408
0.419,1.45715,0.999945,55.9405
0.42,1.40918,0.999909,55.9405
0.421,1.36139,0.999292,55.9409
0.422,1.31382,0.998087,55.9418
0.423,1.26649,0.996285,55.943
0.424,1.21944,0.993879,55.9447
0.425,1.17269,0.990861,55.9468
0.426,1.12626,0.987223,55.9493
0.427,1.08019,0.982957,55.9522
0.428,1.03449,0.978056,55.9556
0.429,0.989207,0.972514,55.9594
0.43,0.944358,0.966324,55.9637
0.431,0.899972,0.959481,55.9684
0.432,0.856076,0.951977,55.9735
0.433,0.812696,0.943809,55.979
0.434,0.769859,0.934973,55.985
0.435,0.727593,0.925463,55.9914
0.436,0.685921,0.915279,55.9983
0.437,0.644872,0.904416,56.0055
0.438,0.604468,0.892873,56.0132
0.439,0.564737,0.880651,56.0213
0.44,0.525701,0.867748,56.0298
0.441,0.487385,0.854167,56.0388
0.442,0.449812,0.839908,56.0481
0.443,0.413005,0.824974,56.0578
0.444,0.376987,0.80937,56.0679
0.445,0.34178,0.793099,56.0783
0.446,0.307405,0.776167,56.0891
0.447,0.273883,0.758581,56.1003
0.448,0.241235,0.740349,56.1119
0.449,0.209479,0.721477,56.1237
0.45,0.178637,0.701976,56.1359
0.451,0.148726,0.681856,56.1484
0.452,0.119766,0.661128,56.1613
0.453,0.0917732,0.639804,56.1744
0.454,0.0647667,0.617896,56.1878
0.455,0.0387631,0.59542,56.2015
0.456,0.0137791,0.572388,56.2155
0.457,-0.010169,0.548817,56.2297
0.458,-0.0330653,0.524723,56.2441
0.459,-0.0548944,0.500123,56.2588
0.46,-0.0756411,0.475035,56.2738
0.461,-0.0952907,0.449478,56.2889
0.462,-0.113829,0.42347,56.3043
0.463,-0.131242,0.397033,56.3198
0.464,-0.147516,0.370187,56.3355
0.465,-0.162638,0.342954,56.3514
0.466,-0.176596,0.315355,56.3675
0.467,-0.189376,0.287415,56.3837
0.468,-0.200966,0.259155,56.4
0.469,-0.211356,0.230601,56.4165
0.47,-0.220534,0.201778,56.4331
0.471,-0.228489,0.172709,56.4498
0.472,-0.23521,0.143422,56.4666
0.473,-0.240688,0.113942,56.4835
0.474,-0.244913,0.0842966,56.5005
0.475,-0.247875,0.0545125,56.5175
0.476,-0.249567,0.0246175,56.5346
0.477,-0.249979,-0.00536034,56.5517
0.478,-0.249105,-0.0353925,56.5689
0.479,-0.246936,-0.0654503,56.5861
0.48,-0.243466,-0.0955047,56.6033
0.481,-0.238688,-0.125526,56.6205
0.482,-0.232597,-0.155485,56.6376
0.483,-0.225188,-0.185352,56.6548
0.484,-0.216455,-0.215097,56.6719
0.485,-0.206394,-0.244689,56.6889
0.486,-0.195002,-0.274098,56.7059
0.487,-0.182276,-0.303295,56.7229
0.488,-0.168213,-0.332248,56.7397
0.489,-0.152812,-0.360927,56.7564
0.49,-0.136071,-0.389303,56.773
0.491,-0.11799,-0.417344,56.7895
0.492,-0.098569,-0.445022,56.8058
0.493,-0.0778094,-0.472306,56.8219
0.494,-0.055713,-0.499166,56.8379
0.495,-0.0322824,-0.525574,56.8537
0.496,-0.00752114,-0.551501,56.8693
0.497,0.0185663,-0.576918,56.8846
0.498,0.0459746,-0.601798,56.8997
0.499,0.0746971,-0.626113,56.9146
0.5,0.104726,-0.649837,56.9291
0.501,0.136053,-0.672944,56.9434
0.502,0.168669,-0.695409,56.9573
0.503,0.202561,-0.717207,56.9709
0.504,0.237717,-0.738315,56.9842
0.505,0.274124,-0.758711,56.9971
0.506,0.311765,-0.778374,57.0096
0.507,0.350623,-0.797284,57.0217
0.508,0.39068,-0.815422,57.0334
0.509,0.431916,-0.83277,57.0446
0.51,0.474307,-0.849312,57.0554
0.511,0.517829,-0.865034,57.0657
0.512,0.562457,-0.879922,57.0755
0.513,0.608162,-0.893965,57.0848
0.514,0.654914,-0.907152,57.0936
0.515,0.702681,-0.919474,57.1019
0.516,0.75143,-0.930925,57.1096
0.517,0.801123,-0.941499,57.1167
0.518,0.851724,-0.951192,57.1233
0.519,0.903192,-0.960002,57.1293
0.52,0.955485,-0.967927,57.1347
0.521,1.00856,-0.974968,57.1396
0.522,1.06237,-0.981127,57.1438
0.523,1.11688,-0.986408,57.1475
0.524,1.17202,-0.990813,57.1505
0.525,1.22776,-0.99435,57.153
0.526,1.28405,-0.997025,57.1548
0.527,1.34082,-0.998844,57.1561
0.528,1.39803,-0.999817,57.1568
0.529,1.45563,-0.999953,57.1569
0.53,1.51355,-0.99926,57.1564
0.531,1.57175,-0.997751,57.1553
0.532,1.63017,-0.995436,57.1537
0.533,1.68876,-0.992325,57.1516
0.534,1.74745,-0.988432,57.1489
0.535,1.80619,-0.983768,57.1457
0.536,1.86493,-0.978346,57.1419
0.537,1.9236,-0.972178,57.1377
0.538,1.98216,-0.965278,57.1329
0.539,2.04053,-0.957658,57.1277
0.54,2.09866,-0.949334,57.122
0.541,2.1565,-0.940317,57.1159
0.542,2.21399,-0.930624,57.1094
0.543,2.27107,-0.920268,57.1024
0.544,2.32768,-0.909264,57.095
0.545,2.38376,-0.897629,57.0873
0.546,2.43925,-0.885377,57.0791
0.547,2.4941,-0.872526,57.0706
0.548,2.54825,-0.859093,57.0618
0.549,2.60165,-0.845096,57.0526
0.55,2.65423,-0.830554,57.0432
0.551,2.70594,-0.815485,57.0334
0.552,2.75672,-0.799911,57.0234
0.553,2.80653,-0.783853,57.0131
0.554,2.8553,-0.767333,57.0026
0.555,2.90298,-0.750375,56.9918
0.556,2.94954,-0.733004,56.9809
0.557,2.99491,-0.715245,56.9697
0.558,3.03905,-0.697125,56.9584
0.559,3.08192,-0.678673,56.9469
0.56,3.12348,-0.659916,56.9353
0.561,3.1637,-0.640885,56.9236
0.562,3.20253,-0.621612,56.9118
0.563,3.23995,-0.602127,56.8999
0.564,3.27594,-0.582464,56.888
0.565,3.31047,-0.562654,56.876
0.566,3.34352,-0.542732,56.864
0.567,3.37511,-0.522724,56.852
0.568,3.40526,-0.502638,56.84
0.569,3.434,-0.482471,56.828
0.57,3.4614,-0.46221,56.816
0.571,3.48749,-0.441838,56.8039
0.572,3.51233,-0.421333,56.7918
0.573,3.53596,-0.400671,56.7797
0.574,3.55839,-0.379832,56.7675
0.575,3.57966,-0.358794,56.7552
0.576,3.59976,-0.337539,56.7428
0.577,3.61871,-0.316053,56.7303
0.578,3.63648,-0.294326,56.7177
0.579,3.65307,-0.272354,56.7049
0.58,3.66845,-0.250135,56.6921
0.581,3.6826,-0.227671,56.6791
0.582,3.69549,-0.204971,56.6661
0.583,3.70709,-0.182043,56.6529
0.584,3.71736,-0.158902,56.6396
0.585,3.72628,-0.135561,56.6262
0.586,3.73382,-0.11204,56.6127
0.587,3.73995,-0.0883566,56.5992
0.588,3.74464,-0.0645316,56.5856
0.589,3.74788,-0.0405864,56.5719
0.59,3.74965,-0.016543,56.5581
0.591,3.74993,0.00757575,56.5443
0.592,3.7487,0.0317467,56.5305
0.593,3.74597,0.0559462,56.5167
0.594,3.74173,0.0801507,56.5029
0.595,3.73597,0.104336,56.489
0.596,3.7287,0.12848,56.4752
0.597,3.71993,0.152557,56.4614
0.598,3.70966,0.176546,56.4476
0.599,3.6979,0.200423,56.4339
0.6,3.68468,0.224167,56.4202
0.601,3.67002,0.247757,56.4066
0.602,3.65392,0.271172,56.3931
0.603,3.63643,0.294393,56.3796
0.604,3.61756,0.317401,56.3663
0.605,3.59734,0.340179,56.353
0.606,3.5758,0.36271,56.3399
0.607,3.55298,0.384978,56.3269
0.608,3.52891,0.406969,56.314
0.609,3.50361,0.428669,56.3012
0.61,3.47713,0.450065,56.2886
0.611,3.44949,0.471146,56.2761
0.612,3.42075,0.491901,56.2637
0.613,3.39092,0.51232,56.2516
0.614,3.36004,0.532394,56.2395
0.615,3.32816,0.552115,56.2277
0.616,3.2953,0.571474,56.216
0.617,3.2615,0.590465,56.2045
0.618,3.2268,0.609081,56.1932
0.619,3.19123,0.627318,56.182
0.62,3.15481,0.645168,56.1711
0.621,3.1176,0.662628,56.1603
0.622,3.07961,0.679693,56.1498
0.623,3.04088,0.696358,56.1394
0.624,3.00143,0.71262,56.1293
0.625,2.96131,0.728476,56.1193
0.626,2.92054,0.743921,56.1096
0.627,2.87915,0.758952,56.1001
0.628,2.83717,0.773567,56.0908
0.629,2.79463,0.787763,56.0817
0.63,2.75154,0.801535,56.0729
0.631,2.70795,0.814882,56.0643
0.632,2.66388,0.827801,56.0559
0.633,2.61935,0.840287,56.0478
0.634,2.57438,0.852339,56.04
0.635,2.52901,0.863953,56.0323
0.636,2.48326,0.875126,56.025
0.637,2.43716,0.885853,56.0179
0.638,2.39072,0.896132,56.0111
0.639,2.34397,0.905959,56.0045
0.64,2.29694,0.91533,55.9982
0.641,2.24965,0.92424,55.9923
0.642,2.20212,0.932686,55.9866
0.643,2.15438,0.940662,55.9812
0.644,2.10645,0.948163,55.9761
0.645,2.05835,0.955184,55.9713
0.646,2.01011,0.961721,55.9668
0.647,1.96176,0.967767,55.9627
0.648,1.9133,0.973315,55.9589
0.649,1.86478,0.978361,55.9554
0.65,1.81621,0.982898,55.9523
0.651,1.76761,0.986918,55.9495
0.652,1.71902,0.990415,55.9471
0.653,1.67046,0.993381,55.945
0.654,1.62194,0.99581,55.9433
0.655,1.57351,0.997694,55.942
