4.73,9.47877,-1.04162e-15,-2.77061
4.74,9.78357,-9.11159e-16,-2.71601
4.75,10.0855,-6.40982e-16,-2.65874
4.76,10.3837,1.18845e-15,-2.59832
4.77,10.6775,-1.3718e-15,-2.53439
4.78,10.9659,8.43656e-16,-2.46633
4.79,11.2481,8.14777e-16,-2.39363
4.8,11.5227,1.01449e-15,-2.31549
4.81,11.7889,-1.07646e-15,-2.2312
4.82,12.0449,-4.80391e-16,-2.13972
4.83,12.2895,-6.98586e-16,-2.04011
4.84,12.5205,1.56353e-16,-1.93097
4.85,12.7363,1.34788e-15,-1.81107
4.86,12.9342,1.84455e-15,-1.67856
4.87,13.112,-1.99917e-15,-1.53177
4.88,13.2662,-6.65323e-16,-1.36832
4.89,13.3939,-1.33333e-15,-1.18594
4.9,13.4906,2.47358e-17,-0.981511
4.91,13.5526,1.08025e-16,-0.752026
4.92,13.574,0,-0.493373
4.93,13.5499,8.15729e-16,-0.20158
4.94,13.4732,4.96041e-16,0.128725
4.95,13.3373,3.3771e-16,0.50276
4.96,13.1334,8.86034e-16,0.927481
4.97,12.8533,3.14725e-16,1.40981
4.98,12.4871,-6.85857e-16,1.95811
4.99,12.0246,-1.19733e-15,2.58163
5,11.455,0,3.29061
5.01,10.7676,-1.0567e-15,4.09626
5.02,9.95239,5.10697e-16,5.01073
5.03,9.00055,0,6.04686
5.04,7.90621,0,7.2179
5.05,6.66802,0,8.53699
5.06,5.29155,1.24987e-15,10.0165
5.07,3.79238,0,11.6672
5.08,2.20004,0,13.4968
5.09,0.562585,0,15.5088
5.1,-1.04791,6.97475e-16,17.7012
5.11,-2.52954,5.45095e-15,20.0643
5.12,-3.74449,0,22.5803
5.13,-4.51328,0,25.222
5.14,-4.6098,1.84617e-15,27.9533
5.15,-3.75732,0,30.73
5.16,-1.62545,0,33.5021
5.17,2.17245,8.75372e-15,36.216
5.18,8.08259,-3.10868e-15,38.8168
5.19,16.6156,8.46311e-16,41.2481
5.2,28.3532,1.67326e-15,43.4494
5.21,43.9544,-1.92183e-15,45.3477
5.22,64.1556,-2.24426e-15,46.8424
5.23,89.7506,-5.42676e-15,47.7815
5.24,121.529,-3.68213e-15,47.9273
5.25,160.135,-4.68329e-15,46.9103
5.26,205.796,-1.11425e-14,44.1719
5.27,257.848,-1.3703e-15,38.9023
5.28,314.02,1.11817e-14,29.9951
5.29,369.498,1.56875e-14,16.0654
5.3,416.034,5.30598e-16,-4.37238
5.31,441.782,0,-32.4286
5.32,433.002,-3.79344e-14,-67.9384
5.33,378.68,0,-108.237
5.34,277.378,-2.25385e-15,-147.264
5.35,142.35,1.15284e-16,-176.272
5.36,-0.774247,-4.18831e-20,-187.003
5.37,-124.795,5.7834e-14,-176.034
5.38,-212.838,5.23655e-14,-146.863
5.39,-262.428,2.64602e-14,-107.776
5.4,-281.054,-3.00596e-15,-67.5042
5.41,-279.262,1.43865e-15,-32.0693
5.42,-266.17,0,-4.10136
5.43,-248.051,2.48339e-14,16.2557
5.44,-228.623,1.19146e-14,30.1204
5.45,-209.829,-5.62685e-15,38.9795
5.46,-192.524,1.1122e-14,44.215
5.47,-176.961,-2.65758e-14,46.9301
5.48,-163.076,-9.99598e-15,47.9313
5.49,-150.659,1.56614e-14,47.7748
5.5,-139.45,4.81657e-15,46.8283
5.51,-129.189,0,45.3284
5.52,-119.648,-1.6739e-15,43.4262
5.53,-110.642,-5.77368e-15,41.2219
5.54,-102.041,0,38.7884
5.55,-93.7658,0,36.186
5.56,-85.7828,-8.09013e-15,33.4711
5.57,-78.0948,2.78925e-15,30.6987
5.58,-70.7286,0,27.9222
5.59,-63.7238,0,25.1917
5.6,-57.1218,3.64532e-16,22.5512
5.61,-50.9587,5.90863e-16,20.0368
5.62,-45.2598,0,17.6755
5.63,-40.0376,0,15.4852
5.64,-35.2922,1.37615e-15,13.4752
5.65,-31.0122,2.40531e-17,11.6476
5.66,-27.1776,-3.56931e-16,9.99895
5.67,-23.7617,0,8.52128
5.68,-20.7338,-4.03438e-16,7.20392
5.69,-18.061,-1.86952e-15,6.03448
5.7,-15.7101,0,4.99979
5.71,-13.6486,0,4.08661
5.72,-11.8455,1.85388e-15,3.28211
5.73,-10.272,1.94406e-16,2.57416
5.74,-8.9016,1.29912e-15,1.95154
5.75,-7.71024,4.4685e-15,1.40403
5.76,-6.67672,3.80262e-15,0.922564
5.77,-5.78064,-3.72715e-15,0.498415
5.78,-5.00636,-1.2355e-15,0.124911
5.79,-4.3375,1.11682e-15,-0.20496
5.8,-3.76196,-4.38305e-15,-0.496351
5.81,-3.26706,-1.07301e-15,-0.754676
5.82,-2.84351,2.27093e-15,-0.983857
5.83,-2.48155,-2.71634e-15,-1.18804
5.84,-2.17412,6.0325e-16,-1.37019
5.85,-1.91372,-7.65945e-17,-1.53345
5.86,-1.69496,-2.39781e-15,-1.68007
5.87,-1.51208,1.54784e-15,-1.81243
5.88,-1.36098,-1.54438e-16,-1.93221
5.89,-1.23721,0,-2.04124
5.9,-1.13763,7.35357e-16,-2.14075
5.91,-1.0588,1.2172e-15,-2.23216
5.92,-0.998296,-1.8126e-15,-2.31636
5.93,-0.953432,2.01757e-15,-2.39445
5.94,-0.92232,-1.92762e-15,-2.46709
5.95,-0.902855,1.87973e-15,-2.53511
5.96,-0.89355,0,-2.599
5.97,-0.892734,1.41604e-15,-2.65938
5.98,-0.89922,1.5233e-15,-2.71662
5.99,-0.911668,3.45929e-16,-2.77119
6,-0.929114,-3.43487e-16,-2.82334
